"","Observation","Time","value","treated"
"2441","Observation437",5,-0.555666709635792,0
"2442","Observation438",5,1.34844793638567,0
"2443","Observation439",5,-2.58354815204886,0
"2444","Observation440",5,-0.37893595526162,0
"2445","Observation441",5,0.669987133130016,0
"2446","Observation442",5,-4.1361063809487,0
"2447","Observation443",5,2.45395556487753,0
"2448","Observation444",5,2.8493867129172,0
"2449","Observation445",5,2.3199770544914,0
"2450","Observation446",5,-0.739948746426061,0
"2451","Observation447",5,2.44576164129917,0
"2452","Observation448",5,1.34783192664398,0
"2453","Observation449",5,0.87086936004537,0
"2454","Observation450",5,3.81301592157289,0
"2455","Observation451",5,-0.126632559164686,0
"2456","Observation452",5,1.18637278769617,0
"2457","Observation453",5,-3.28823879255094,0
"2458","Observation454",5,0.396882038173701,0
"2459","Observation455",5,5.27222943862436,0
"2460","Observation456",5,0.950637034811443,0
"2461","Observation457",5,-0.668423651929976,0
"2462","Observation458",5,-0.364029689876393,0
"2463","Observation459",5,-3.08993973833216,0
"2464","Observation460",5,-1.42596549403835,0
"2465","Observation461",5,-3.18942253444917,0
"2466","Observation462",5,-4.38168749625573,0
"2467","Observation463",5,-1.03131384223936,0
"2468","Observation464",5,-4.23208377529457,0
"2469","Observation465",5,4.25997109176324,0
"2470","Observation466",5,-1.12456377559335,0
"2471","Observation467",5,0.81549317800508,0
"2472","Observation468",5,0.444386871693906,0
"2473","Observation469",5,0.579762705138761,0
"2474","Observation470",5,2.75932522960913,0
"2475","Observation471",5,-1.09456240108755,0
"2476","Observation472",5,1.20021674015944,0
"2477","Observation473",5,0.178438345569946,0
"2478","Observation474",5,3.16534146956226,0
"2479","Observation475",5,3.27528861276536,0
"2480","Observation476",5,2.99881949222943,0
"2481","Observation477",5,2.41640605047263,0
"2482","Observation478",5,-0.64099007247529,0
"2483","Observation479",5,-1.45777950818094,0
"2484","Observation480",5,-1.39329805963414,0
"2485","Observation481",5,2.57045002125385,0
"2486","Observation482",5,0.29147811921398,0
"2487","Observation483",5,-2.1575609910379,0
"2488","Observation484",5,-1.48556677883726,0
"2489","Observation485",5,2.16350530159462,0
"2490","Observation486",5,0.337145312634855,0
"2491","Observation487",5,-3.26009241666257,0
"2492","Observation488",5,0.781576642784788,0
"2493","Observation489",5,1.42940308366871,0
"2494","Observation490",5,4.53429576799865,0
"2495","Observation491",5,-2.39046585205057,0
"2496","Observation492",5,4.3218221672853,0
"2497","Observation493",5,-0.0183049263181883,0
"2498","Observation494",5,-2.09937641469102,0
"2499","Observation495",5,-3.18421483854529,0
"2500","Observation496",5,-2.46209461342528,0
"2501","Observation497",5,3.04560184948948,0
"2502","Observation498",5,-1.47484393784582,0
"2503","Observation499",5,0.130846495974054,0
"2504","Observation500",5,1.69074950858248,0
"2505","Treated1",5,-2.06099876625077,0
"2506","Observation1",6,-0.127981554149552,0
"2507","Observation2",6,1.22341395777073,0
"2508","Observation3",6,0.649072895779481,0
"2509","Observation4",6,-2.15059237119038,0
"2510","Observation5",6,-0.977119935746794,0
"2511","Observation6",6,1.34754518814413,0
"2512","Observation7",6,4.95897229222229,0
"2513","Observation8",6,4.38214565508721,0
"2514","Observation9",6,0.756752189558463,0
"2515","Observation10",6,6.51335316556358,0
"2516","Observation11",6,-1.21261645855262,0
"2517","Observation12",6,-3.00107500065187,0
"2518","Observation13",6,-6.40662462944228,0
"2519","Observation14",6,-0.988979302660972,0
"2520","Observation15",6,-0.0725949622223776,0
"2521","Observation16",6,1.1356876311356,0
"2522","Observation17",6,0.28211080906375,0
"2523","Observation18",6,-2.26893126505156,0
"2524","Observation19",6,-2.80909489565163,0
"2525","Observation20",6,-0.883012663530921,0
"2526","Observation21",6,-0.040301187317085,0
"2527","Observation22",6,0.798069562584609,0
"2528","Observation23",6,-3.66289637572578,0
"2529","Observation24",6,-0.249553868093703,0
"2530","Observation25",6,0.560040905665779,0
"2531","Observation26",6,2.40903290149327,0
"2532","Observation27",6,-0.19227684910249,0
"2533","Observation28",6,-5.78487256611236,0
"2534","Observation29",6,4.23573656801026,0
"2535","Observation30",6,-3.05703000830834,0
"2536","Observation31",6,1.48411563321465,0
"2537","Observation32",6,2.81435194766604,0
"2538","Observation33",6,-0.595072851004094,0
"2539","Observation34",6,1.61748579140819,0
"2540","Observation35",6,1.20901688794774,0
"2541","Observation36",6,-3.20689367289841,0
"2542","Observation37",6,2.11460756102686,0
"2543","Observation38",6,-0.849389415932435,0
"2544","Observation39",6,2.71636793922162,0
"2545","Observation40",6,-0.499932669851073,0
"2546","Observation41",6,-0.805439227079043,0
"2547","Observation42",6,0.277181407033462,0
"2548","Observation43",6,3.37311090685997,0
"2549","Observation44",6,1.02464477520429,0
"2550","Observation45",6,-0.977084459447763,0
"2551","Observation46",6,1.36951540121392,0
"2552","Observation47",6,2.30515247249038,0
"2553","Observation48",6,3.04836131229779,0
"2554","Observation49",6,-3.68634263844718,0
"2555","Observation50",6,2.02786537986682,0
"2556","Observation51",6,-1.67065966386573,0
"2557","Observation52",6,2.66671897975299,0
"2558","Observation53",6,1.91869728036863,0
"2559","Observation54",6,0.664184783222008,0
"2560","Observation55",6,0.342107780836209,0
"2561","Observation56",6,0.511872091922056,0
"2562","Observation57",6,-1.19984463070797,0
"2563","Observation58",6,-0.87297923280138,0
"2564","Observation59",6,1.1160694304174,0
"2565","Observation60",6,-2.49163532760349,0
"2566","Observation61",6,-2.79518505446217,0
"2567","Observation62",6,-0.203645042518286,0
"2568","Observation63",6,-0.078044758801,0
"2569","Observation64",6,2.55057021033019,0
"2570","Observation65",6,1.56920782556265,0
"2571","Observation66",6,-2.32441747276328,0
"2572","Observation67",6,3.81691881130254,0
"2573","Observation68",6,-0.558730945030248,0
"2574","Observation69",6,3.56490989066622,0
"2575","Observation70",6,1.82708412034938,0
"2576","Observation71",6,-1.07211322415931,0
"2577","Observation72",6,-1.48139396491028,0
"2578","Observation73",6,2.03444025495417,0
"2579","Observation74",6,-1.07793002056936,0
"2580","Observation75",6,-0.969697029490603,0
"2581","Observation76",6,2.22066066293305,0
"2582","Observation77",6,-0.403254800838066,0
"2583","Observation78",6,0.975087148184927,0
"2584","Observation79",6,1.59329028154079,0
"2585","Observation80",6,4.38003145342916,0
"2586","Observation81",6,-1.63037963563603,0
"2587","Observation82",6,-0.1358514614278,0
"2588","Observation83",6,0.86762589807673,0
"2589","Observation84",6,0.567772127595326,0
"2590","Observation85",6,1.68626330859022,0
"2591","Observation86",6,1.09124970710602,0
"2592","Observation87",6,-2.3655764302234,0
"2593","Observation88",6,-0.00552402012079509,0
"2594","Observation89",6,1.22581072574637,0
"2595","Observation90",6,2.0871423882361,0
"2596","Observation91",6,1.55541219339165,0
"2597","Observation92",6,-0.691787300299949,0
"2598","Observation93",6,1.14774286269242,0
"2599","Observation94",6,-0.169686553041782,0
"2600","Observation95",6,2.06298233793425,0
"2601","Observation96",6,-2.63531295751633,0
"2602","Observation97",6,-0.563146901354189,0
"2603","Observation98",6,3.35999709993373,0
"2604","Observation99",6,2.82354838010432,0
"2605","Observation100",6,-2.43452992214274,0
"2606","Observation101",6,3.60992280418106,0
"2607","Observation102",6,0.362533770952516,0
"2608","Observation103",6,-0.517627496761999,0
"2609","Observation104",6,-4.95155608136533,0
"2610","Observation105",6,-1.51399878736304,0
"2611","Observation106",6,0.648559770017757,0
"2612","Observation107",6,-1.2338424383411,0
"2613","Observation108",6,1.92539926699215,0
"2614","Observation109",6,5.4222706075771,0
"2615","Observation110",6,1.7265823155376,0
"2616","Observation111",6,2.97947529769562,0
"2617","Observation112",6,0.423559813890163,0
"2618","Observation113",6,3.34417194689073,0
"2619","Observation114",6,6.02317638465611,0
"2620","Observation115",6,-5.08063414439651,0
"2621","Observation116",6,-1.25384472791499,0
"2622","Observation117",6,-2.86538119013711,0
"2623","Observation118",6,-0.30487974822391,0
"2624","Observation119",6,-1.62430772674863,0
"2625","Observation120",6,-1.94837271227418,0
"2626","Observation121",6,3.55590656953463,0
"2627","Observation122",6,2.59467116227124,0
"2628","Observation123",6,-1.68348487248404,0
"2629","Observation124",6,2.91307959296692,0
"2630","Observation125",6,-0.734559617172009,0
"2631","Observation126",6,0.568775771223057,0
"2632","Observation127",6,1.69554479271942,0
"2633","Observation128",6,-0.622691173777567,0
"2634","Observation129",6,0.0856524201588286,0
"2635","Observation130",6,1.13169240752005,0
"2636","Observation131",6,-0.397680173577421,0
"2637","Observation132",6,-0.531786429954615,0
"2638","Observation133",6,3.11501712459484,0
"2639","Observation134",6,4.75101543927776,0
"2640","Observation135",6,3.88641122471472,0
"2641","Observation136",6,2.4792011125025,0
"2642","Observation137",6,-0.222316752692528,0
"2643","Observation138",6,-1.211967770746,0
"2644","Observation139",6,1.20643675782594,0
"2645","Observation140",6,0.402750000748174,0
"2646","Observation141",6,0.665989031015793,0
"2647","Observation142",6,0.10726063042495,0
"2648","Observation143",6,-1.55797602000723,0
"2649","Observation144",6,2.20351629003568,0
"2650","Observation145",6,-4.55379593704581,0
"2651","Observation146",6,1.85625449608581,0
"2652","Observation147",6,2.8709790269629,0
"2653","Observation148",6,-2.61839559331475,0
"2654","Observation149",6,-4.43306334046284,0
"2655","Observation150",6,0.307850631971547,0
"2656","Observation151",6,-0.0800603899530633,0
"2657","Observation152",6,4.13625974014193,0
"2658","Observation153",6,2.84079302581499,0
"2659","Observation154",6,1.3350407649093,0
"2660","Observation155",6,3.81406617489387,0
"2661","Observation156",6,0.762780830991383,0
"2662","Observation157",6,2.01233306484851,0
"2663","Observation158",6,2.43387188283129,0
"2664","Observation159",6,3.63099344170223,0
"2665","Observation160",6,-1.64557584717114,0
"2666","Observation161",6,2.27145039800909,0
"2667","Observation162",6,1.42201719485817,0
"2668","Observation163",6,-0.800431385698046,0
"2669","Observation164",6,0.173064785434353,0
"2670","Observation165",6,-3.69424484719081,0
"2671","Observation166",6,-0.312058086667175,0
"2672","Observation167",6,-2.7114451827086,0
"2673","Observation168",6,1.59031786610377,0
"2674","Observation169",6,2.09701892019977,0
"2675","Observation170",6,5.72761859852411,0
"2676","Observation171",6,3.38241979610961,0
"2677","Observation172",6,-1.05808542760721,0
"2678","Observation173",6,3.72187214755317,0
"2679","Observation174",6,-0.794049771225807,0
"2680","Observation175",6,0.316816034239218,0
"2681","Observation176",6,-0.430572711115999,0
"2682","Observation177",6,-2.3681986941886,0
"2683","Observation178",6,-1.50754452343235,0
"2684","Observation179",6,2.55167138234466,0
"2685","Observation180",6,-1.51720047098288,0
"2686","Observation181",6,1.99866971494839,0
"2687","Observation182",6,-0.524283781450993,0
"2688","Observation183",6,0.293574314260314,0
"2689","Observation184",6,3.14203138381991,0
"2690","Observation185",6,3.41645996863149,0
"2691","Observation186",6,1.90357714547171,0
"2692","Observation187",6,-6.01726322211291,0
"2693","Observation188",6,-2.17215108800507,0
"2694","Observation189",6,4.24351270504954,0
"2695","Observation190",6,0.379929375337771,0
"2696","Observation191",6,3.24780420190873,0
"2697","Observation192",6,1.01869855785798,0
"2698","Observation193",6,-0.663285614511155,0
"2699","Observation194",6,-2.18745175418856,0
"2700","Observation195",6,3.23878983100559,0
"2701","Observation196",6,1.47622891831239,0
"2702","Observation197",6,1.9805856030636,0
"2703","Observation198",6,-1.0503508732745,0
"2704","Observation199",6,5.17967641453365,0
"2705","Observation200",6,0.30278568916657,0
"2706","Observation201",6,1.50029711957133,0
"2707","Observation202",6,1.3769538858725,0
"2708","Observation203",6,0.524550550368588,0
"2709","Observation204",6,-0.306667802408629,0
"2710","Observation205",6,2.68985838974114,0
"2711","Observation206",6,1.90342893796925,0
"2712","Observation207",6,-1.87291527254695,0
"2713","Observation208",6,-3.73899214096371,0
"2714","Observation209",6,2.86232135046595,0
"2715","Observation210",6,-1.79060124532842,0
"2716","Observation211",6,0.728450895655952,0
"2717","Observation212",6,-0.795247341744832,0
"2718","Observation213",6,5.28320728176906,0
"2719","Observation214",6,-0.817862239705233,0
"2720","Observation215",6,0.102733593386538,0
"2721","Observation216",6,4.06677493530135,0
"2722","Observation217",6,2.13570197766196,0
"2723","Observation218",6,0.882405903543723,0
"2724","Observation219",6,-1.91973876941985,0
"2725","Observation220",6,3.24371883669249,0
"2726","Observation221",6,3.75535886638941,0
"2727","Observation222",6,-0.0998086813588935,0
"2728","Observation223",6,-1.3703976055136,0
"2729","Observation224",6,-0.998489529755371,0
"2730","Observation225",6,-4.44132055287135,0
"2731","Observation226",6,-1.98242892426445,0
"2732","Observation227",6,-4.55218065165497,0
"2733","Observation228",6,0.00497332153454036,0
"2734","Observation229",6,1.49150177129916,0
"2735","Observation230",6,5.16218074232936,0
"2736","Observation231",6,1.24154728023353,0
"2737","Observation232",6,0.36698296963831,0
"2738","Observation233",6,1.12241447416263,0
"2739","Observation234",6,3.10767736747472,0
"2740","Observation235",6,0.91984474456109,0
"2741","Observation236",6,-0.989284885953876,0
"2742","Observation237",6,-1.62136463146301,0
"2743","Observation238",6,-1.21960130465813,0
"2744","Observation239",6,-0.0667682765767148,0
"2745","Observation240",6,0.907449550004699,0
"2746","Observation241",6,1.22196700574388,0
"2747","Observation242",6,3.26358326139926,0
"2748","Observation243",6,-1.06355428991255,0
"2749","Observation244",6,1.74196882422569,0
"2750","Observation245",6,-0.875024660690182,0
"2751","Observation246",6,1.29749978076138,0
"2752","Observation247",6,-0.519413633162389,0
"2753","Observation248",6,1.75013412905683,0
"2754","Observation249",6,-0.56491798892688,0
"2755","Observation250",6,2.83698605701833,0
"2756","Observation251",6,-2.61332637805189,0
"2757","Observation252",6,1.66098557794573,0
"2758","Observation253",6,-0.602958723948175,0
"2759","Observation254",6,2.62523384883643,0
"2760","Observation255",6,2.02535511643482,0
"2761","Observation256",6,-0.515918740992712,0
"2762","Observation257",6,-0.161886200280252,0
"2763","Observation258",6,-0.0313681089266603,0
"2764","Observation259",6,1.1655562136844,0
"2765","Observation260",6,-1.36615283495222,0
"2766","Observation261",6,0.974776119771365,0
"2767","Observation262",6,-1.11091059421952,0
"2768","Observation263",6,-2.34107369738954,0
"2769","Observation264",6,3.39956938262751,0
"2770","Observation265",6,-2.96989012576779,0
"2771","Observation266",6,-1.61004579084959,0
"2772","Observation267",6,4.10732350052495,0
"2773","Observation268",6,0.421744487049715,0
"2774","Observation269",6,-0.207081816630049,0
"2775","Observation270",6,0.502561051391643,0
"2776","Observation271",6,2.6793613124068,0
"2777","Observation272",6,3.43346979710438,0
"2778","Observation273",6,1.94795366042872,0
"2779","Observation274",6,0.0611256611423671,0
"2780","Observation275",6,0.783196145498864,0
"2781","Observation276",6,-0.248268559491602,0
"2782","Observation277",6,3.86254196980739,0
"2783","Observation278",6,2.95661628369434,0
"2784","Observation279",6,1.97382955047323,0
"2785","Observation280",6,3.05552499498615,0
"2786","Observation281",6,4.9842588439503,0
"2787","Observation282",6,5.59315330920464,0
"2788","Observation283",6,-0.365835818999913,0
"2789","Observation284",6,0.961032795863478,0
"2790","Observation285",6,0.0534507993186289,0
"2791","Observation286",6,-0.547849971795343,0
"2792","Observation287",6,-0.167083180871842,0
"2793","Observation288",6,4.6678846900578,0
"2794","Observation289",6,-1.56786424660897,0
"2795","Observation290",6,-0.680434584034031,0
"2796","Observation291",6,-2.34526782057327,0
"2797","Observation292",6,0.933368822343592,0
"2798","Observation293",6,-2.32336742933196,0
"2799","Observation294",6,2.88466571841614,0
"2800","Observation295",6,-0.838786557504147,0
"2801","Observation296",6,3.68165733379548,0
"2802","Observation297",6,-4.105459983905,0
"2803","Observation298",6,-2.64086043515181,0
"2804","Observation299",6,2.06033927300882,0
"2805","Observation300",6,-0.196641596020857,0
"2806","Observation301",6,-1.71622083890864,0
"2807","Observation302",6,-2.4267391506555,0
"2808","Observation303",6,2.30989242275164,0
"2809","Observation304",6,3.26978348143774,0
"2810","Observation305",6,-0.872634386401419,0
"2811","Observation306",6,-0.247253074186422,0
"2812","Observation307",6,-1.68776424889746,0
"2813","Observation308",6,-1.97523206185261,0
"2814","Observation309",6,-1.86406267636893,0
"2815","Observation310",6,0.880769342629192,0
"2816","Observation311",6,-3.75180249252787,0
"2817","Observation312",6,3.46441155848509,0
"2818","Observation313",6,0.030111147051144,0
"2819","Observation314",6,-5.99671972679555,0
"2820","Observation315",6,-1.48382904536244,0
"2821","Observation316",6,0.385161974911876,0
"2822","Observation317",6,-0.0625906407745558,0
"2823","Observation318",6,0.532736086769037,0
"2824","Observation319",6,0.186080072026271,0
"2825","Observation320",6,-1.28168878604379,0
"2826","Observation321",6,-2.179806036709,0
"2827","Observation322",6,-0.642252764401639,0
"2828","Observation323",6,-2.95615445373004,0
"2829","Observation324",6,3.8971345487772,0
"2830","Observation325",6,-0.580391201373353,0
"2831","Observation326",6,2.61762897746682,0
"2832","Observation327",6,-1.52562151324207,0
"2833","Observation328",6,2.84192166003595,0
"2834","Observation329",6,-0.367084381072214,0
"2835","Observation330",6,2.26004864054299,0
"2836","Observation331",6,4.36624379369405,0
"2837","Observation332",6,0.927015643386713,0
"2838","Observation333",6,-6.39754767307704,0
"2839","Observation334",6,-3.97035503122453,0
"2840","Observation335",6,0.0982637922325499,0
"2841","Observation336",6,0.70930134632957,0
"2842","Observation337",6,3.46266534027527,0
"2843","Observation338",6,-3.01486809868163,0
"2844","Observation339",6,-1.00563312944157,0
"2845","Observation340",6,3.95496259316633,0
"2846","Observation341",6,-0.00707642923057955,0
"2847","Observation342",6,5.68968302399315,0
"2848","Observation343",6,0.840387494088607,0
"2849","Observation344",6,-0.435929379112973,0
"2850","Observation345",6,-0.959145896168734,0
"2851","Observation346",6,-2.06173438916266,0
"2852","Observation347",6,-3.37266451434258,0
"2853","Observation348",6,0.924991257506256,0
"2854","Observation349",6,-1.55201422937869,0
"2855","Observation350",6,-2.93836626404181,0
"2856","Observation351",6,-3.79465125586461,0
"2857","Observation352",6,4.09147847480945,0
"2858","Observation353",6,2.92471042999046,0
"2859","Observation354",6,-0.708023940488681,0
"2860","Observation355",6,-2.97944391323832,0
"2861","Observation356",6,-0.574308684031669,0
"2862","Observation357",6,-0.404730259255486,0
"2863","Observation358",6,3.61672915843146,0
"2864","Observation359",6,1.22171477310957,0
"2865","Observation360",6,-0.391158196067799,0
"2866","Observation361",6,3.37535860074257,0
"2867","Observation362",6,1.97966930566767,0
"2868","Observation363",6,1.0083196322544,0
"2869","Observation364",6,2.20627263850826,0
"2870","Observation365",6,3.33877210457768,0
"2871","Observation366",6,3.35124901218395,0
"2872","Observation367",6,-1.133448511216,0
"2873","Observation368",6,0.00167874035778517,0
"2874","Observation369",6,2.49040616483099,0
"2875","Observation370",6,-5.75441308455627,0
"2876","Observation371",6,3.04910825896876,0
"2877","Observation372",6,1.89075713713623,0
"2878","Observation373",6,-2.60313188602292,0
"2879","Observation374",6,1.45914844435244,0
"2880","Observation375",6,2.24700370450831,0
"2881","Observation376",6,2.44073759887878,0
"2882","Observation377",6,3.51010905401184,0
"2883","Observation378",6,-0.831898098349463,0
"2884","Observation379",6,-3.27149683173961,0
"2885","Observation380",6,3.52340841728893,0
"2886","Observation381",6,0.144463510008557,0
"2887","Observation382",6,1.31410784090535,0
"2888","Observation383",6,-2.39574964706592,0
"2889","Observation384",6,-3.40041195237849,0
"2890","Observation385",6,-0.297027123863145,0
"2891","Observation386",6,2.10181148356354,0
"2892","Observation387",6,3.93940773643831,0
"2893","Observation388",6,-1.57566651359072,0
"2894","Observation389",6,2.34406279176432,0
"2895","Observation390",6,3.71750676985563,0
"2896","Observation391",6,-1.86332749237874,0
"2897","Observation392",6,-0.489153046642499,0
"2898","Observation393",6,3.01874843629413,0
"2899","Observation394",6,3.37689879346547,0
"2900","Observation395",6,2.41272937471269,0
"2901","Observation396",6,3.31760843634978,0
"2902","Observation397",6,-2.10732392088445,0
"2903","Observation398",6,-4.15757109528799,0
"2904","Observation399",6,2.26792938941396,0
"2905","Observation400",6,-0.278428953807324,0
"2906","Observation401",6,0.876017514715018,0
"2907","Observation402",6,-0.976272319585485,0
"2908","Observation403",6,1.09539665423807,0
"2909","Observation404",6,2.06093103542383,0
"2910","Observation405",6,-0.684719595334526,0
"2911","Observation406",6,2.26017001229235,0
"2912","Observation407",6,0.773086121250525,0
"2913","Observation408",6,6.45373877031232,0
"2914","Observation409",6,2.33139347719882,0
"2915","Observation410",6,-0.401137167195917,0
"2916","Observation411",6,1.17455082058394,0
"2917","Observation412",6,-0.502941795772516,0
"2918","Observation413",6,2.43412264629797,0
"2919","Observation414",6,2.76814990595176,0
"2920","Observation415",6,-2.34894495453816,0
"2921","Observation416",6,1.47781440457996,0
"2922","Observation417",6,-0.802086392970598,0
"2923","Observation418",6,-2.16001415360245,0
"2924","Observation419",6,0.523084829068871,0
"2925","Observation420",6,1.70109217076624,0
"2926","Observation421",6,-1.46601450662051,0
"2927","Observation422",6,-1.54419407367057,0
"2928","Observation423",6,-0.550373486401425,0
"2929","Observation424",6,0.73230648370012,0
"2930","Observation425",6,0.871233828327813,0
"2931","Observation426",6,2.41407650312597,0
"2932","Observation427",6,0.105481526996286,0
"2933","Observation428",6,-1.17772450783159,0
"2934","Observation429",6,1.27520713281175,0
"2935","Observation430",6,0.40196598100143,0
"2936","Observation431",6,-0.482974566611609,0
"2937","Observation432",6,4.63862964690726,0
"2938","Observation433",6,-6.30511743910772,0
"2939","Observation434",6,-1.89245598184626,0
"2940","Observation435",6,0.164255564849039,0
"2941","Observation436",6,4.37949524282795,0
"2942","Observation437",6,0.456189740978654,0
"2943","Observation438",6,0.963490416865312,0
"2944","Observation439",6,-2.43393429737315,0
"2945","Observation440",6,0.0933354438961375,0
"2946","Observation441",6,0.212122466383791,0
"2947","Observation442",6,-3.27601975866146,0
"2948","Observation443",6,2.88442463516043,0
"2949","Observation444",6,3.50188342874647,0
"2950","Observation445",6,1.92209385683553,0
"2951","Observation446",6,-0.886011599704261,0
"2952","Observation447",6,1.00685395088109,0
"2953","Observation448",6,1.69929707816544,0
"2954","Observation449",6,3.87935026292959,0
"2955","Observation450",6,5.4489795129973,0
"2956","Observation451",6,1.37771748558542,0
"2957","Observation452",6,4.09064025374692,0
"2958","Observation453",6,-3.72824846119,0
"2959","Observation454",6,0.857177255783616,0
"2960","Observation455",6,5.74011458641514,0
"2961","Observation456",6,1.74112728747352,0
"2962","Observation457",6,-0.582725833002841,0
"2963","Observation458",6,0.94964148719872,0
"2964","Observation459",6,-3.52221491453834,0
"2965","Observation460",6,-0.6441027756003,0
"2966","Observation461",6,-1.71621284448939,0
"2967","Observation462",6,-3.43859602651614,0
"2968","Observation463",6,0.191253425555105,0
"2969","Observation464",6,-4.33785786989194,0
"2970","Observation465",6,4.85539549486262,0
"2971","Observation466",6,-0.47319301553246,0
"2972","Observation467",6,2.12572769565312,0
"2973","Observation468",6,0.448745668228606,0
"2974","Observation469",6,1.64882234181814,0
"2975","Observation470",6,3.54901796695291,0
"2976","Observation471",6,-2.13986733800386,0
"2977","Observation472",6,1.59561132634345,0
"2978","Observation473",6,-0.386847674936568,0
"2979","Observation474",6,2.35435357735536,0
"2980","Observation475",6,5.05053495510599,0
"2981","Observation476",6,2.44194662004571,0
"2982","Observation477",6,2.28775670998608,0
"2983","Observation478",6,-1.2884112289036,0
"2984","Observation479",6,-1.27108096667436,0
"2985","Observation480",6,-0.894374799555311,0
"2986","Observation481",6,1.62683039087293,0
"2987","Observation482",6,0.525861176128379,0
"2988","Observation483",6,-1.95220629264823,0
"2989","Observation484",6,-2.10492597237668,0
"2990","Observation485",6,1.58616568779206,0
"2991","Observation486",6,3.3576684555661,0
"2992","Observation487",6,-3.66090215510015,0
"2993","Observation488",6,0.736933568955079,0
"2994","Observation489",6,2.43640690884826,0
"2995","Observation490",6,3.39750845282355,0
"2996","Observation491",6,-2.34378573942723,0
"2997","Observation492",6,5.14037260328286,0
"2998","Observation493",6,-2.07709455641592,0
"2999","Observation494",6,-3.73960631129776,0
"3000","Observation495",6,-3.5421159756972,0
"3001","Observation496",6,-2.31230003386811,0
"3002","Observation497",6,3.77542520587961,0
"3003","Observation498",6,-0.788818808269634,0
"3004","Observation499",6,-2.67127009441901,0
"3005","Observation500",6,2.88389921066404,0
"3006","Treated1",6,-3.76610715033829,0
"3007","Observation1",7,-0.0326181406201722,0
"3008","Observation2",7,1.04854830853698,0
"3009","Observation3",7,0.977795392503071,0
"3010","Observation4",7,-3.6335511997032,0
"3011","Observation5",7,-0.885163741383927,0
"3012","Observation6",7,1.31511831651669,0
"3013","Observation7",7,5.54905942754869,0
"3014","Observation8",7,5.01444758293031,0
"3015","Observation9",7,0.320104755768533,0
"3016","Observation10",7,6.95213904603951,0
"3017","Observation11",7,-2.59161082441508,0
"3018","Observation12",7,-2.98516869419762,0
"3019","Observation13",7,-6.31102005764339,0
"3020","Observation14",7,0.474694930334233,0
"3021","Observation15",7,1.15210672236019,0
"3022","Observation16",7,1.57792400135305,0
"3023","Observation17",7,0.220189799653388,0
"3024","Observation18",7,-1.94679448961883,0
"3025","Observation19",7,-0.34430837892419,0
"3026","Observation20",7,-0.444571996102784,0
"3027","Observation21",7,-1.62206912070819,0
"3028","Observation22",7,2.10761384101158,0
"3029","Observation23",7,-3.42891775744343,0
"3030","Observation24",7,0.0814486855301735,0
"3031","Observation25",7,1.93280256464411,0
"3032","Observation26",7,2.06537725387874,0
"3033","Observation27",7,-0.219555112175983,0
"3034","Observation28",7,-4.52773757414446,0
"3035","Observation29",7,2.95939449562145,0
"3036","Observation30",7,-4.34342997957747,0
"3037","Observation31",7,0.17082486105851,0
"3038","Observation32",7,2.03425848258386,0
"3039","Observation33",7,-0.382445666538094,0
"3040","Observation34",7,2.62266447804546,0
"3041","Observation35",7,0.247466886082219,0
"3042","Observation36",7,-3.25355487820706,0
"3043","Observation37",7,2.34377319310111,0
"3044","Observation38",7,0.510691025535636,0
"3045","Observation39",7,2.39078644613049,0
"3046","Observation40",7,0.0740464818867378,0
"3047","Observation41",7,-2.00448709637784,0
"3048","Observation42",7,0.171288554645234,0
"3049","Observation43",7,3.25292572961869,0
"3050","Observation44",7,0.277943470163024,0
"3051","Observation45",7,-1.38550812469374,0
"3052","Observation46",7,2.00936406222759,0
"3053","Observation47",7,0.469475345433174,0
"3054","Observation48",7,3.00076083277584,0
"3055","Observation49",7,-4.61393011664564,0
"3056","Observation50",7,2.07675397207265,0
"3057","Observation51",7,-2.45264078573292,0
"3058","Observation52",7,2.65489697272921,0
"3059","Observation53",7,1.2697253345604,0
"3060","Observation54",7,-0.222933037929538,0
"3061","Observation55",7,-0.578212917481929,0
"3062","Observation56",7,-0.375670509355081,0
"3063","Observation57",7,-1.35765629846043,0
"3064","Observation58",7,0.495173754854459,0
"3065","Observation59",7,0.654313356809027,0
"3066","Observation60",7,-2.34049282915072,0
"3067","Observation61",7,-2.05631992576891,0
"3068","Observation62",7,0.888500647758044,0
"3069","Observation63",7,-0.845047420148273,0
"3070","Observation64",7,2.06844319311781,0
"3071","Observation65",7,-0.492574876192526,0
"3072","Observation66",7,-2.2733818967896,0
"3073","Observation67",7,3.21778916314966,0
"3074","Observation68",7,0.726336006910684,0
"3075","Observation69",7,4.84734430748035,0
"3076","Observation70",7,3.24311608574464,0
"3077","Observation71",7,-1.28270934309147,0
"3078","Observation72",7,-1.14892885175221,0
"3079","Observation73",7,2.1906125644679,0
"3080","Observation74",7,-1.13824364434507,0
"3081","Observation75",7,-3.33501149194393,0
"3082","Observation76",7,1.14312209278715,0
"3083","Observation77",7,-0.0445337785502819,0
"3084","Observation78",7,2.49079747912908,0
"3085","Observation79",7,0.667590481201478,0
"3086","Observation80",7,4.95650315412414,0
"3087","Observation81",7,-2.04366714403648,0
"3088","Observation82",7,-1.71009395364803,0
"3089","Observation83",7,1.78052841515505,0
"3090","Observation84",7,1.30142392841033,0
"3091","Observation85",7,0.929764522283436,0
